0 0
0 2.38419e-07
0 1.19209e-06
0 3.33786e-06
0 8.10623e-06
0 1.62125e-05
0 2.40803e-05
0 3.02792e-05
0 3.76701e-05
0 4.60148e-05
0 5.55515e-05
0 6.60419e-05
0 7.51019e-05
0 8.29697e-05
0 9.41753e-05
0 0.000113726
0 0.000182629
0 0.000337839
0 0.000564575
0 0.000799417
0 0.00101495
0 0.00118327
0 0.00130653
0 0.00140762
0 0.00149345
0 0.00156426
0 0.00164437
0 0.00172687
0 0.00182676
0 0.00194931
0 0.00212359
0 0.00239348
0 0.002841
0 0.00351071
0 0.00436759
0 0.00538039
0 0.00646806
0 0.0076201
0 0.00873208
0 0.00983739
0 0.0109079
0 0.0119777
0 0.0130382
0 0.0141561
0 0.0153253
0 0.0166137
0 0.0180178
0 0.0196121
0 0.0213871
0 0.0233555
0 0.0254509
0 0.027693
0 0.0299926
0 0.032378
0 0.0348413
0 0.0373375
0 0.0399368
0 0.0426636
0 0.0454643
0 0.0484662
0 0.0515201
0 0.0547273
0 0.0579944
0 0.0612092
0 0.0643051
0 0.067313
0 0.0701661
0 0.0728641
0 0.0753551
0 0.0776627
0 0.0797987
0 0.0816679
0 0.0834348
0 0.0850093
0 0.0864489
0 0.0878177
0 0.0890746
0 0.0902956
0 0.0914438
0 0.0925102
0 0.0935419
0 0.0945373
0 0.0955155
0 0.0964251
0 0.0973437
0 0.0981996
0 0.0989852
0 0.0997841
0 0.100532
0 0.10124
0 0.101922
0 0.102593
0 0.10321
0 0.103825
0 0.10444
0 0.105037
0 0.105604
0 0.106164
0 0.106717
0 0.107272
0 0.107812
0 0.108328
0 0.108845
0 0.109352
0 0.109828
0 0.110301
0 0.110721
0 0.111161
0 0.111586
0 0.112002
0 0.112438
0 0.112853
0 0.11327
0 0.11367
0 0.114085
0 0.11452
0 0.114949
0 0.115381
0 0.115819
0 0.116246
0 0.116664
0 0.117089
0 0.117549
0 0.117992
0 0.118435
0 0.118889
0 0.11934
0 0.119813
0 0.120303
0 0.1208
0 0.121289
0 0.121794
0 0.12231
0 0.122837
0 0.123375
0 0.123921
0 0.12448
0 0.125016
0 0.125577
0 0.126154
0 0.126744
0 0.127343
0 0.127944
0 0.128553
0 0.129182
0 0.129823
0 0.130472
0 0.13113
0 0.13182
0 0.132547
0 0.133279
0 0.134026
0 0.13479
0 0.135581
0 0.136376
0 0.137196
0 0.13804
0 0.138924
0 0.139814
0 0.14069
0 0.141613
0 0.142566
0 0.14352
0 0.144487
0 0.145505
0 0.146548
0 0.147591
0 0.148674
0 0.149761
0 0.150877
0 0.15201
0 0.153128
0 0.154294
0 0.155472
0 0.156676
0 0.157908
0 0.159191
0 0.160514
0 0.161833
0 0.163198
0 0.164608
0 0.166041
0 0.167504
0 0.169008
0 0.170541
0 0.172112
0 0.17365
0 0.175243
0 0.176845
0 0.178456
0 0.180133
0 0.181769
0 0.183469
0 0.185172
0 0.186895
0 0.188614
0 0.190343
0 0.192082
0 0.193802
0 0.195538
