0 0
0 2.38419e-07
0 1.66893e-06
0 5.72205e-06
0 1.35899e-05
0 2.07424e-05
0 2.74181e-05
0 3.40939e-05
0 4.41074e-05
0 5.72205e-05
0 6.74725e-05
0 7.72476e-05
0 8.96454e-05
0 9.94205e-05
0 0.000115633
0 0.000182629
0 0.000355959
0 0.000594854
0 0.000838757
0 0.0010426
0 0.00119925
0 0.00132799
0 0.00142026
0 0.00150561
0 0.00156903
0 0.0016377
0 0.00170898
0 0.00179601
0 0.00192118
0 0.002105
0 0.00239968
0 0.00290561
0 0.00361753
0 0.0044744
0 0.00545597
0 0.00648332
0 0.00757504
0 0.00860405
0 0.00960779
0 0.0105917
0 0.0115488
0 0.0125055
0 0.0134928
0 0.0145161
0 0.0156109
0 0.0168095
0 0.0181875
0 0.0197341
0 0.0214074
0 0.0232496
0 0.0251894
0 0.0272486
0 0.0294211
0 0.0316637
0 0.0339396
0 0.0363238
0 0.0387895
0 0.0413959
0 0.0442083
0 0.047173
0 0.0502448
0 0.0534708
0 0.0567243
0 0.0599709
0 0.0631495
0 0.0661631
0 0.0690324
0 0.0717692
0 0.0742552
0 0.0765986
0 0.078717
0 0.0806491
0 0.0824211
0 0.0840099
0 0.0854933
0 0.0869069
0 0.0882592
0 0.0895247
0 0.0907595
0 0.0919073
0 0.0930161
0 0.09407
0 0.0951118
0 0.0960956
0 0.0970771
0 0.0979857
0 0.0988369
0 0.099673
0 0.100453
0 0.101191
0 0.101923
0 0.102615
0 0.103276
0 0.103938
0 0.104606
0 0.105235
0 0.105861
0 0.106493
0 0.107073
0 0.107672
0 0.108228
0 0.108782
0 0.109309
0 0.10982
0 0.110322
0 0.110803
0 0.111264
0 0.111723
0 0.112153
0 0.112585
0 0.113037
0 0.113467
0 0.113893
0 0.11432
0 0.114746
0 0.115181
0 0.115627
0 0.11608
0 0.116524
0 0.116959
0 0.117402
0 0.117845
0 0.118292
0 0.118721
0 0.119172
0 0.119627
0 0.120098
0 0.120578
0 0.121069
0 0.121573
0 0.122091
0 0.122645
0 0.123202
0 0.123755
0 0.124311
0 0.124867
0 0.125442
0 0.126035
0 0.126608
0 0.127167
0 0.12775
0 0.128359
0 0.12898
0 0.12959
0 0.13023
0 0.130854
0 0.131516
0 0.132228
0 0.132947
0 0.133691
0 0.134441
0 0.135214
0 0.136006
0 0.136828
0 0.137661
0 0.138505
0 0.139405
0 0.140282
0 0.141187
0 0.1421
0 0.143027
0 0.143969
0 0.144933
0 0.145915
0 0.146917
0 0.14795
0 0.148989
0 0.150049
0 0.151131
0 0.152255
0 0.153402
0 0.154568
0 0.155783
0 0.156987
0 0.158255
0 0.15953
0 0.160779
0 0.162105
0 0.16345
0 0.164855
0 0.166307
0 0.167752
0 0.169228
0 0.170742
0 0.172295
0 0.173886
0 0.175443
0 0.177088
0 0.178732
0 0.180365
0 0.182026
0 0.183707
0 0.185429
0 0.187142
0 0.188831
0 0.190563
0 0.192302
0 0.19408
0 0.195805
0 0.197527
