0 0
0 1.9071e-05
0 0.000152568
0 0.000514916
0 0.00162103
0 0.00362825
0 0.00685601
0 0.0106559
0 0.0149421
0 0.019686
0 0.0245872
0 0.0298985
0 0.0355721
0 0.0413172
0 0.0471911
0 0.0539565
0 0.0609317
0 0.0688319
0 0.077676
0 0.0884559
0 0.100947
0 0.115098
0 0.130908
0 0.148286
0 0.166399
0 0.184273
0 0.202124
0 0.219121
0 0.234401
0 0.24828
0 0.260729
0 0.272219
0 0.281783
0 0.290341
0 0.297216
0 0.3033
0 0.308783
0 0.313379
0 0.317469
0 0.321203
0 0.324316
0 0.327363
0 0.329885
0 0.332354
0 0.334419
0 0.336331
0 0.338266
0 0.340049
0 0.341718
0 0.34333
0 0.344793
0 0.346133
0 0.347568
0 0.348865
0 0.350119
0 0.351387
0 0.352517
0 0.353418
0 0.354515
0 0.355483
0 0.356436
0 0.357423
0 0.358319
0 0.359187
0 0.360074
0 0.360875
0 0.361643
0 0.362353
0 0.362982
0 0.363731
0 0.364479
0 0.365166
0 0.365819
0 0.366396
0 0.366992
0 0.367559
0 0.36796
0 0.368408
0 0.368928
0 0.36928
0 0.369605
0 0.369996
0 0.370334
0 0.370706
0 0.37103
0 0.371374
0 0.371674
0 0.371993
0 0.372356
0 0.372694
0 0.372985
0 0.373347
0 0.373715
0 0.373958
0 0.374287
0 0.374654
0 0.374949
0 0.375221
0 0.375555
0 0.375889
0 0.376241
0 0.376527
0 0.376871
0 0.377128
0 0.377419
0 0.377729
0 0.378077
0 0.378377
0 0.378668
0 0.378935
0 0.37925
0 0.379493
0 0.379793
0 0.380084
0 0.380399
0 0.38068
0 0.380895
0 0.381138
0 0.381367
0 0.381567
0 0.381834
0 0.382039
0 0.382277
0 0.382468
0 0.382697
0 0.382954
0 0.383183
0 0.383407
0 0.383622
0 0.383836
0 0.384061
0 0.384285
0 0.384442
0 0.384642
0 0.384823
0 0.385
0 0.385214
0 0.385438
0 0.38562
0 0.385758
0 0.38592
0 0.386101
0 0.386282
0 0.38643
0 0.386597
0 0.386773
0 0.386931
0 0.387069
0 0.387217
0 0.387374
0 0.387565
0 0.387784
0 0.388008
0 0.388137
0 0.388304
0 0.388471
0 0.388609
0 0.388771
0 0.388967
0 0.38911
0 0.389276
0 0.389415
0 0.389577
0 0.389753
0 0.389896
0 0.390077
0 0.390225
0 0.390392
0 0.390516
0 0.390654
0 0.390793
0 0.390931
0 0.391045
0 0.391174
0 0.391303
0 0.391465
0 0.39156
0 0.391713
0 0.391832
0 0.392023
0 0.392199
0 0.392323
0 0.39248
0 0.392681
0 0.392819
0 0.392957
0 0.393129
0 0.393238
0 0.393362
0 0.393505
0 0.393691
0 0.393768
0 0.393896
0 0.394044
0 0.394192
0 0.394297
0 0.39444
0 0.394602
0 0.394755
0 0.394893
0 0.395017
0 0.395141
0 0.39526
0 0.395341
0 0.395479
0 0.395627
0 0.39577
0 0.395908
0 0.396066
0 0.396199
0 0.396328
0 0.396438
0 0.396581
0 0.396666
0 0.396781
0 0.396905
0 0.397072
0 0.397215
0 0.397305
0 0.397429
0 0.397506
0 0.397601
0 0.397758
0 0.397877
0 0.398016
0 0.398144
0 0.39824
0 0.398364
0 0.398459
0 0.398569
0 0.398655
0 0.398769
0 0.398879
0 0.398979
0 0.39905
0 0.399174
0 0.399289
0 0.399403
0 0.399498
0 0.399608
0 0.399727
0 0.399832
0 0.399951
0 0.400052
0 0.400156
0 0.400218
0 0.400309
0 0.400433
0 0.400552
0 0.400705
0 0.4008
0 0.400914
0 0.40101
0 0.401115
0 0.401248
0 0.401348
