0 0
0 2.37268e-05
0 0.000123379
0 0.000507754
0 0.00162291
0 0.00369189
0 0.00689501
0 0.0109191
0 0.0156502
0 0.0210837
0 0.0266689
0 0.0324963
0 0.0388455
0 0.0455745
0 0.0527305
0 0.06066
0 0.0699229
0 0.0806427
0 0.0929569
0 0.107169
0 0.124115
0 0.142964
0 0.16232
0 0.182545
0 0.202428
0 0.221457
0 0.239508
0 0.255766
0 0.270267
0 0.283246
0 0.294421
0 0.304026
0 0.312264
0 0.318832
0 0.324692
0 0.330083
0 0.334211
0 0.337818
0 0.3414
0 0.344504
0 0.347304
0 0.349823
0 0.351954
0 0.354128
0 0.356234
0 0.35818
0 0.360073
0 0.361896
0 0.363742
0 0.365464
0 0.367158
0 0.368843
0 0.370494
0 0.372046
0 0.373659
0 0.375192
0 0.376749
0 0.378243
0 0.379847
0 0.381304
0 0.382865
0 0.384194
0 0.38549
0 0.386828
0 0.388128
0 0.389243
0 0.390491
0 0.391592
0 0.392631
0 0.393637
0 0.394696
0 0.39555
0 0.39648
0 0.397377
0 0.398302
0 0.399175
0 0.399887
0 0.400717
0 0.4015
0 0.402184
0 0.403019
0 0.403731
0 0.404409
0 0.405022
0 0.405653
0 0.406293
0 0.406962
0 0.407617
0 0.408196
0 0.408799
0 0.409335
0 0.409857
0 0.410502
0 0.410991
0 0.411537
0 0.412007
0 0.412519
0 0.412923
0 0.413402
0 0.413843
0 0.414266
0 0.414664
0 0.415101
0 0.415457
0 0.415879
0 0.41624
0 0.416614
0 0.417103
0 0.417492
0 0.417877
0 0.418214
0 0.418612
0 0.419006
0 0.419357
0 0.419694
0 0.420102
0 0.420335
0 0.42071
0 0.421051
0 0.421398
0 0.42172
0 0.422038
0 0.422309
0 0.422617
0 0.422926
0 0.423163
0 0.42341
0 0.423666
0 0.423941
0 0.424226
0 0.42452
0 0.424753
0 0.424933
0 0.425166
0 0.425351
0 0.42555
0 0.425825
0 0.426062
0 0.426304
0 0.426551
0 0.426774
0 0.426969
0 0.427197
0 0.427391
0 0.427595
0 0.427771
0 0.427927
0 0.428155
0 0.428373
0 0.42854
0 0.428668
0 0.428862
0 0.429028
0 0.429228
0 0.429451
0 0.429655
0 0.429897
0 0.430096
0 0.430291
0 0.430518
0 0.430684
0 0.430846
0 0.431002
0 0.431216
0 0.431363
0 0.43152
0 0.431676
0 0.431861
0 0.432046
0 0.43225
0 0.432454
0 0.432606
0 0.432768
0 0.432915
0 0.433095
0 0.433299
0 0.433446
0 0.433641
0 0.433826
0 0.433987
0 0.434144
0 0.434305
0 0.434471
0 0.434609
0 0.434784
0 0.434913
0 0.43505
0 0.43524
0 0.435373
0 0.435477
0 0.435643
0 0.4358
0 0.435928
0 0.436037
0 0.436175
0 0.43635
0 0.436483
0 0.436626
0 0.436796
0 0.43691
0 0.437015
0 0.437181
0 0.437333
0 0.437504
0 0.437632
0 0.437784
0 0.437935
0 0.438064
0 0.438192
0 0.438301
0 0.438429
0 0.438548
0 0.438642
0 0.43878
0 0.438951
0 0.439107
0 0.439217
0 0.43934
0 0.439497
0 0.439625
0 0.439772
0 0.439924
0 0.440052
0 0.440218
0 0.440365
0 0.440465
0 0.440607
0 0.440716
0 0.440854
0 0.440982
0 0.441124
0 0.44129
0 0.441437
0 0.441532
0 0.441627
0 0.441774
0 0.441936
0 0.442073
0 0.44222
0 0.442363
0 0.442543
0 0.4427
0 0.44279
0 0.442885
0 0.443032
0 0.443165
0 0.443312
0 0.443445
0 0.44354
0 0.443682
0 0.443858
0 0.444024
0 0.44418
0 0.444304
0 0.444422
0 0.444527
0 0.444612
0 0.44475
0 0.444911
0 0.445049
0 0.445191
0 0.445329
0 0.445443
0 0.445552
0 0.445694
0 0.445841
0 0.445922
0 0.446107
0 0.446235
0 0.446387
0 0.446558
0 0.446676
0 0.446814
0 0.446942
0 0.447089
0 0.447194
0 0.447402
0 0.447512
0 0.447592
0 0.447697
0 0.447839
0 0.447986
0 0.44809
0 0.448242
0 0.448423
0 0.44857
0 0.448717
0 0.448845
0 0.449006
0 0.449115
0 0.449239
0 0.449391
0 0.449495
0 0.449637
0 0.449751
0 0.44987
0 0.450022
0 0.450169
0 0.450283
0 0.450397
0 0.45053
0 0.450705
0 0.450824
0 0.450971
0 0.451113
0 0.451265
0 0.451403
0 0.45155
0 0.451673
0 0.451773
0 0.451925
0 0.452067
0 0.452214
0 0.45238
0 0.452475
0 0.452603
