0 0
0 1.43176e-05
0 9.06778e-05
0 0.000396119
0 0.00138403
0 0.00303532
0 0.00568884
0 0.00911551
0 0.0127379
0 0.0166322
0 0.0208511
0 0.0253421
0 0.03021
0 0.0355982
0 0.0414636
0 0.0480688
0 0.0550701
0 0.0635986
0 0.0738213
0 0.0854853
0 0.0992397
0 0.11465
0 0.130466
0 0.147032
0 0.163468
0 0.178721
0 0.192896
0 0.2057
0 0.216873
0 0.226337
0 0.234221
0 0.241313
0 0.247197
0 0.25218
0 0.256719
0 0.260684
0 0.264164
0 0.267218
0 0.269938
0 0.27243
0 0.274864
0 0.277279
0 0.279398
0 0.281321
0 0.283177
0 0.285015
0 0.286661
0 0.288131
0 0.289592
0 0.291066
0 0.292436
0 0.293839
0 0.295195
0 0.29634
0 0.297662
0 0.298912
0 0.300144
0 0.301404
0 0.302659
0 0.303671
0 0.304797
0 0.305909
0 0.306892
0 0.307851
0 0.308844
0 0.309689
0 0.310476
0 0.311335
0 0.312065
0 0.312734
0 0.313354
0 0.314094
0 0.314657
0 0.315268
0 0.315879
0 0.316442
0 0.316995
0 0.317411
0 0.317912
0 0.318465
0 0.318919
0 0.31941
0 0.319897
0 0.320413
0 0.320856
0 0.321415
0 0.321878
0 0.322255
0 0.32267
0 0.323147
0 0.323648
0 0.324092
0 0.324503
0 0.324865
0 0.325271
0 0.325662
0 0.326135
0 0.326545
0 0.32696
0 0.327342
0 0.327672
0 0.328072
0 0.328383
0 0.328731
0 0.329065
0 0.329394
0 0.329652
0 0.33001
0 0.330316
0 0.330616
0 0.330936
0 0.331251
0 0.331575
0 0.331867
0 0.33221
0 0.332516
0 0.332792
0 0.333031
0 0.333289
0 0.333556
0 0.333828
0 0.334105
0 0.334324
0 0.334573
0 0.33474
0 0.334945
0 0.335226
0 0.335465
0 0.33567
0 0.335909
0 0.336143
0 0.336377
0 0.336596
0 0.336797
0 0.337021
0 0.337288
0 0.337489
0 0.33767
0 0.337851
0 0.338085
0 0.338324
0 0.338539
0 0.338768
0 0.338978
0 0.339164
0 0.339398
0 0.339627
0 0.339832
0 0.340047
0 0.340242
0 0.340409
0 0.340576
0 0.340825
0 0.341039
0 0.34124
0 0.341416
0 0.341598
0 0.341817
0 0.341984
0 0.342151
0 0.342409
0 0.342543
0 0.342681
0 0.342786
0 0.342925
0 0.343058
0 0.343225
0 0.343378
0 0.343564
0 0.343702
0 0.343846
0 0.34397
0 0.344113
0 0.344289
0 0.344447
0 0.344581
0 0.344719
0 0.344843
0 0.344996
0 0.345168
0 0.345292
0 0.345406
0 0.34554
0 0.345669
0 0.345812
0 0.345998
0 0.346127
0 0.34627
0 0.346389
0 0.346585
0 0.34669
0 0.346862
0 0.347
0 0.347124
0 0.34722
0 0.347358
0 0.347492
0 0.347659
0 0.347792
0 0.347969
0 0.348165
0 0.348289
0 0.348437
0 0.348589
0 0.348709
0 0.348799
0 0.348909
0 0.349062
0 0.3492
0 0.349339
0 0.349506
0 0.34963
0 0.349721
0 0.34983
0 0.349945
0 0.350083
0 0.350169
0 0.350336
0 0.350484
0 0.350603
0 0.350766
0 0.350918
0 0.351052
0 0.351219
0 0.351334
0 0.351491
0 0.351587
0 0.35173
0 0.351849
0 0.351973
0 0.352093
0 0.352164
0 0.352317
0 0.352412
0 0.352532
0 0.35266
0 0.35277
0 0.352913
0 0.353014
0 0.353104
0 0.353219
0 0.353319
0 0.353415
0 0.353543
0 0.353634
0 0.353753
0 0.353882
0 0.353978
0 0.354107
0 0.35424
0 0.35435
0 0.354455
0 0.354598
0 0.354703
0 0.354837
0 0.354975
0 0.355099
0 0.355223
0 0.355362
0 0.355505
0 0.355639
0 0.355734
0 0.355868
0 0.355987
0 0.356111
0 0.356259
0 0.35635
0 0.356478
0 0.356607
0 0.35676
0 0.356884
0 0.357018
0 0.357128
0 0.357266
0 0.357352
0 0.357462
0 0.357605
0 0.357715
