0 0
0 0.000120446
0 0.0259202
0 0.139586
0 0.292185
0 0.420676
0 0.507859
0 0.5621
0 0.595169
0 0.615849
0 0.628918
0 0.637435
0 0.643176
0 0.64709
0 0.649787
0 0.651788
0 0.653346
0 0.654578
0 0.655612
0 0.656557
0 0.657865
0 0.660113
0 0.663933
0 0.669284
0 0.675586
0 0.682118
0 0.688358
0 0.694147
0 0.69919
0 0.703544
0 0.707062
0 0.709922
0 0.712097
0 0.713852
0 0.715231
0 0.716362
0 0.717421
0 0.718541
0 0.719783
0 0.721193
0 0.72278
0 0.724501
0 0.726279
0 0.728046
0 0.729727
0 0.731275
0 0.73266
0 0.733907
0 0.734988
0 0.735995
0 0.736972
0 0.737925
0 0.738921
0 0.739997
0 0.741094
0 0.742236
0 0.743474
0 0.744767
0 0.746033
0 0.747287
0 0.748474
0 0.749583
0 0.750591
0 0.751505
0 0.752307
0 0.753051
0 0.75377
0 0.754441
0 0.755109
0 0.755796
0 0.756477
0 0.757199
0 0.757907
0 0.758647
0 0.75941
0 0.760162
0 0.760898
0 0.76162
0 0.762304
0 0.762965
0 0.763627
0 0.764255
0 0.764876
0 0.765496
0 0.766082
0 0.766689
0 0.767303
0 0.767928
0 0.768565
0 0.769185
0 0.769828
0 0.770457
0 0.771084
0 0.771684
0 0.772267
0 0.772854
0 0.773404
0 0.773938
0 0.774478
0 0.775007
0 0.775538
0 0.776058
0 0.776576
0 0.777104
0 0.777626
0 0.778146
0 0.778658
0 0.779192
0 0.779726
0 0.780252
0 0.780755
0 0.781261
0 0.781754
0 0.782246
0 0.782733
0 0.783221
0 0.783697
0 0.784188
0 0.784681
0 0.785154
0 0.78562
0 0.786092
0 0.786555
0 0.787048
0 0.787527
0 0.788001
0 0.788492
0 0.788971
0 0.789432
0 0.789901
0 0.790355
0 0.790832
0 0.791287
0 0.791738
0 0.792227
0 0.792684
0 0.793153
0 0.793644
0 0.794124
0 0.794605
0 0.795087
0 0.795571
0 0.796057
0 0.796522
0 0.797019
0 0.797483
0 0.797991
0 0.798469
0 0.798956
0 0.799421
0 0.799878
0 0.800362
0 0.800853
0 0.801345
0 0.801818
0 0.80232
0 0.802789
0 0.80327
0 0.803774
0 0.804283
0 0.804765
0 0.805272
0 0.805758
0 0.806263
0 0.80677
0 0.807287
0 0.807809
0 0.80834
