0 0
0 3.81847e-05
0 8.59156e-05
0 0.000300705
0 0.000754148
0 0.00148443
0 0.00254883
0 0.00380892
0 0.0054795
0 0.00728373
0 0.00927888
0 0.0116893
0 0.0146152
0 0.0182571
0 0.0222283
0 0.0275741
0 0.0337219
0 0.0415354
0 0.0511961
0 0.062537
0 0.0755007
0 0.0899106
0 0.104535
0 0.119232
0 0.134038
0 0.147002
0 0.158634
0 0.169134
0 0.17817
0 0.185797
0 0.192122
0 0.197429
0 0.201816
0 0.205496
0 0.208741
0 0.211744
0 0.214269
0 0.216698
0 0.219132
0 0.22139
0 0.223896
0 0.226063
0 0.228345
0 0.230688
0 0.232836
0 0.234912
0 0.236831
0 0.23853
0 0.240215
0 0.241786
0 0.243241
0 0.244463
0 0.245719
0 0.24685
0 0.247948
0 0.248874
0 0.249795
0 0.250654
0 0.25147
0 0.252262
0 0.253031
0 0.253795
0 0.25452
0 0.255327
0 0.256038
0 0.256787
0 0.257384
0 0.25809
0 0.258701
0 0.259265
0 0.259899
0 0.260482
0 0.261159
0 0.261727
0 0.262181
0 0.262778
0 0.263398
0 0.263914
0 0.264448
0 0.264916
0 0.265341
0 0.265708
0 0.26609
0 0.266467
0 0.266839
0 0.267231
0 0.267579
0 0.267928
0 0.268162
0 0.268438
0 0.268806
0 0.269131
0 0.269426
0 0.269751
0 0.270037
0 0.270319
0 0.270591
0 0.270877
0 0.271164
0 0.271422
0 0.271684
0 0.271985
0 0.272266
0 0.2725
0 0.272777
0 0.272987
0 0.273149
0 0.273393
0 0.273617
0 0.273865
0 0.274123
0 0.274343
0 0.274648
0 0.274887
0 0.275121
0 0.275383
0 0.275603
0 0.275803
0 0.276028
0 0.276309
0 0.276581
0 0.276815
0 0.277054
0 0.277259
0 0.277522
0 0.277775
0 0.278061
0 0.278223
0 0.278443
0 0.278634
0 0.278925
0 0.279111
0 0.279397
0 0.27965
0 0.279832
0 0.280099
0 0.280314
0 0.280557
0 0.28081
0 0.281087
0 0.281311
0 0.281531
0 0.281817
0 0.282066
0 0.282247
0 0.282524
0 0.282772
0 0.28302
0 0.283249
0 0.283526
0 0.283731
0 0.283975
0 0.284285
0 0.284495
0 0.284748
0 0.284977
0 0.285211
0 0.285507
0 0.285784
0 0.286104
0 0.286423
0 0.286691
0 0.287116
0 0.287488
0 0.287779
0 0.288213
0 0.288567
0 0.288925
0 0.289244
0 0.289507
0 0.28996
0 0.290309
0 0.290724
0 0.291068
0 0.291464
0 0.291927
0 0.292366
0 0.292781
0 0.293201
0 0.293626
0 0.294017
0 0.294485
0 0.294939
0 0.295473
0 0.295927
0 0.29649
0 0.296915
0 0.297316
0 0.297812
0 0.298394
0 0.298896
0 0.299363
0 0.29986
0 0.300399
0 0.301091
0 0.301669
0 0.302189
0 0.302805
0 0.303478
0 0.304108
0 0.304814
0 0.305473
0 0.306127
0 0.306972
0 0.307625
0 0.308413
0 0.309105
0 0.309874
0 0.310618
0 0.311315
0 0.31215
0 0.312933
0 0.313826
0 0.314685
0 0.315492
0 0.316298
0 0.317186
0 0.318031
0 0.319
0 0.31995
0 0.32089
0 0.32193
0 0.322871
0 0.323873
0 0.324785
0 0.325868
0 0.326923
0 0.327911
0 0.328856
0 0.329911
0 0.33089
0 0.332064
0 0.33329
0 0.33436
0 0.335419
0 0.33655
0 0.33782
0 0.339051
0 0.34024
0 0.341529
0 0.342732
0 0.343853
0 0.345037
0 0.346311
0 0.347605
0 0.34897
0 0.350254
0 0.351538
0 0.352874
0 0.354201
0 0.355523
0 0.356955
0 0.358268
0 0.359638
0 0.36107
0 0.362549
0 0.363914
0 0.365437
0 0.36674
0 0.368277
0 0.36979
0 0.371298
0 0.372616
0 0.373971
0 0.375418
0 0.376873
0 0.378181
0 0.379747
0 0.381055
0 0.382515
0 0.383981
0 0.385279
0 0.386778
0 0.388171
0 0.389689
0 0.391212
0 0.392601
0 0.394061
0 0.395474
0 0.396858
0 0.398266
0 0.399713
0 0.401207
0 0.402634
0 0.403942
0 0.405426
0 0.40672
0 0.408085
0 0.409488
0 0.410777
0 0.412127
0 0.413621
0 0.415034
0 0.416566
0 0.417955
0 0.419249
0 0.420762
0 0.42185
0 0.423306
0 0.424566
0 0.425807
0 0.427048
0 0.428461
0 0.429764
0 0.43111
0 0.432489
0 0.433769
0 0.435105
0 0.436322
0 0.437501
0 0.438613
0 0.439764
0 0.441048
0 0.442231
0 0.443539
0 0.444713
0 0.445749
0 0.446809
0 0.447945
0 0.449229
0 0.450322
0 0.451501
0 0.452527
0 0.453553
0 0.454546
0 0.455825
0 0.456918
0 0.45803
0 0.45909
0 0.460192
0 0.461328
0 0.462359
0 0.463328
0 0.464245
0 0.465266
0 0.466216
0 0.467152
0 0.468068
0 0.468903
0 0.469724
0 0.470512
0 0.471457
0 0.472335
0 0.473242
0 0.473958
0 0.474726
0 0.475652
0 0.476516
0 0.477237
0 0.478115
0 0.478817
0 0.479576
0 0.480321
0 0.481075
0 0.482001
0 0.482655
0 0.483442
0 0.484149
0 0.484812
0 0.485485
0 0.486311
0 0.487027
0 0.487676
0 0.488358
0 0.489012
0 0.489628
0 0.490382
0 0.491084
0 0.491585
0 0.492148
0 0.492683
0 0.493217
0 0.4937
0 0.494186
0 0.494721
0 0.495217
0 0.495742
0 0.496267
0 0.496783
0 0.497275
0 0.497823
0 0.498415
0 0.498988
0 0.499518
0 0.500095
0 0.50053
0 0.501041
0 0.501432
0 0.501857
0 0.50231
0 0.502802
0 0.503155
0 0.50357
0 0.504048
0 0.504453
0 0.504873
0 0.505231
0 0.505627
0 0.506014
0 0.506439
0 0.506921
0 0.507341
0 0.507856
0 0.508229
0 0.508668
0 0.509121
0 0.509432
0 0.509861
0 0.510281
0 0.510696
0 0.511093
0 0.511446
0 0.511856
0 0.512315
0 0.51263
0 0.513121
0 0.513517
0 0.513918
0 0.5143
0 0.514658
0 0.515016
0 0.515393
0 0.515703
0 0.516047
0 0.516467
0 0.516792
0 0.517154
0 0.517512
0 0.517813
0 0.518133
0 0.518543
0 0.518868
0 0.519183
0 0.519565
0 0.519904
0 0.52019
0 0.520539
0 0.520811
0 0.521159
0 0.521455
0 0.521751
0 0.522133
0 0.522419
0 0.522729
0 0.523006
0 0.523317
0 0.523689
0 0.524075
0 0.524424
0 0.524791
0 0.525135
0 0.525483
0 0.525837
0 0.526228
0 0.526515
0 0.526801
0 0.527125
0 0.527431
0 0.527741
0 0.528037
0 0.5284
0 0.528758
0 0.529106
0 0.529426
0 0.529789
0 0.53019
0 0.530476
0 0.530815
0 0.531082
0 0.531464
0 0.531794
0 0.532027
0 0.532266
0 0.532586
0 0.532872
0 0.533173
0 0.533493
0 0.533879
0 0.534209
0 0.534552
0 0.534815
0 0.53512
0 0.535555
0 0.535841
0 0.536118
0 0.536457
0 0.536743
0 0.53702
0 0.537302
0 0.537598
0 0.537817
0 0.538142
0 0.538423
0 0.538729
0 0.539044
0 0.53933
0 0.539683
0 0.54008
0 0.540404
0 0.540662
0 0.540953
0 0.541287
0 0.541574
0 0.54186
0 0.542146
0 0.542395
0 0.542757
0 0.543058
0 0.543411
0 0.543655
0 0.543984
0 0.544232
0 0.544557
0 0.544757
0 0.545072
0 0.545359
0 0.545635
0 0.545874
0 0.546208
0 0.546519
0 0.546791
0 0.547029
0 0.547311
0 0.547573
0 0.547788
0 0.548041
0 0.54828
0 0.548523
0 0.548743
0 0.549077
0 0.549368
0 0.549607
0 0.549807
0 0.550103
0 0.550423
0 0.550752
0 0.551048
0 0.551244
0 0.551497
0 0.551712
0 0.551988
0 0.552308
0 0.552561
0 0.552881
0 0.55311
0 0.553416
0 0.553721
0 0.553984
0 0.55438
0 0.554638
0 0.554862
0 0.555143
0 0.555392
0 0.555664
0 0.55595
0 0.556213
0 0.55647
0 0.556719
0 0.556981
0 0.557263
0 0.557597
0 0.557926
0 0.558194
0 0.558432
0 0.558704
0 0.558967
0 0.559229
0 0.559501
0 0.559735
0 0.560022
0 0.560265
0 0.560551
0 0.560819
0 0.561076
0 0.561339
0 0.561659
0 0.561916
0 0.56215
0 0.562394
0 0.56269
0 0.562957
0 0.563167
0 0.563468
0 0.563702
0 0.563907
0 0.564251
0 0.564556
0 0.564828
0 0.5651
0 0.565344
0 0.565544
0 0.565768
0 0.566012
0 0.566246
0 0.566508
0 0.566756
0 0.567033
0 0.567343
0 0.567601
0 0.567873
0 0.568141
0 0.568413
0 0.56867
0 0.568947
0 0.569172
0 0.569401
0 0.569711
0 0.569993
0 0.570265
0 0.570494
0 0.570689
0 0.570923
0 0.571129
0 0.571405
0 0.571668
0 0.571878
0 0.572112
0 0.572341
0 0.572603
0 0.572904
0 0.573133
0 0.573372
0 0.57363
0 0.573864
0 0.574112
0 0.574379
0 0.574613
0 0.57488
0 0.575119
0 0.575305
0 0.575544
0 0.575782
0 0.576026
0 0.576198
0 0.576412
0 0.576603
0 0.57689
0 0.577119
0 0.577319
0 0.57752
0 0.577863
0 0.57805
0 0.578303
0 0.578555
0 0.578828
0 0.579109
0 0.579271
0 0.579524
0 0.579801
0 0.580026
0 0.580217
0 0.580398
0 0.580665
0 0.58088
0 0.581052
0 0.581214
0 0.581462
0 0.58171
0 0.58193
0 0.582207
0 0.582498
0 0.58278
0 0.582932
0 0.583123
0 0.583362
0 0.58361
0 0.583873
0 0.584064
0 0.584307
0 0.584598
0 0.584885
0 0.585133
0 0.585324
0 0.585534
0 0.585763
0 0.585982
0 0.586188
0 0.586388
0 0.586612
0 0.586808
0 0.587075
0 0.587348
0 0.587615
0 0.587825
0 0.587982
0 0.588211
0 0.588464
0 0.588679
0 0.588894
0 0.589109
0 0.589319
0 0.589519
0 0.589739
0 0.589949
0 0.590164
0 0.59035
0 0.590569
0 0.590818
0 0.591032
0 0.591242
0 0.59151
0 0.591667
0 0.591901
0 0.592159
0 0.592374
0 0.592555
0 0.592746
0 0.592913
0 0.593137
0 0.593323
0 0.593572
0 0.593763
0 0.594039
0 0.594178
0 0.594416
0 0.594593
0 0.594808
0 0.595023
0 0.595237
0 0.595424
0 0.595629
0 0.59582
0 0.596078
0 0.596259
0 0.596469
0 0.596655
0 0.596884
0 0.597061
0 0.597261
0 0.597505
0 0.59771
0 0.597925
0 0.598111
0 0.598307
0 0.598531
0 0.598698
0 0.598927
0 0.599175
0 0.59939
0 0.5996
0 0.599839
0 0.600077
0 0.600268
0 0.60044
0 0.600645
0 0.600884
0 0.601104
0 0.601347
0 0.601524
0 0.601714
0 0.601915
0 0.602144
0 0.602364
0 0.602593
0 0.602788
0 0.602975
0 0.603194
0 0.60339
0 0.603605
0 0.60381
0 0.604068
0 0.604297
0 0.60454
0 0.604769
0 0.604946
0 0.605199
0 0.605461
0 0.605681
0 0.605838
0 0.605982
0 0.606192
0 0.606392
0 0.606531
0 0.606779
0 0.606922
0 0.607122
0 0.607309
0 0.60749
0 0.607671
0 0.607881
0 0.608087
0 0.608258
0 0.608445
0 0.608659
0 0.608845
0 0.609041
0 0.609299
0 0.609538
0 0.609738
0 0.609953
0 0.610168
0 0.610339
0 0.610588
0 0.610764
0 0.611012
0 0.611232
0 0.611466
0 0.611685
0 0.611896
0 0.612053
0 0.61222
0 0.612411
0 0.612635
0 0.612836
0 0.613079
0 0.613284
0 0.613442
0 0.613642
0 0.613838
0 0.614058
0 0.614268
0 0.614444
0 0.614573
0 0.614783
0 0.614993
0 0.615146
0 0.615323
0 0.615552
0 0.615723
0 0.615924
0 0.616153
0 0.616392
0 0.616587
0 0.616769
0 0.616984
0 0.617241
0 0.617404
0 0.617618
0 0.617809
0 0.61801
0 0.618201
0 0.618435
0 0.618606
0 0.618793
0 0.618974
0 0.619189
0 0.619384
0 0.619528
0 0.619771
0 0.619967
0 0.620148
0 0.620334
0 0.620554
0 0.620702
0 0.620869
0 0.621069
0 0.621279
0 0.621485
0 0.621709
0 0.621866
0 0.622067
0 0.622253
0 0.622449
0 0.622673
0 0.622897
0 0.623088
0 0.623298
0 0.623513
0 0.623733
0 0.623924
0 0.624081
0 0.624282
0 0.62442
0 0.624659
0 0.624893
0 0.625088
0 0.62526
0 0.625432
0 0.625618
0 0.625819
0 0.62599
0 0.626186
0 0.626377
0 0.626539
0 0.626716
0 0.626931
0 0.627112
0 0.627298
0 0.627484
0 0.627671
0 0.627885
0 0.628134
0 0.62832
0 0.628568
0 0.628773
0 0.62895
0 0.629169
0 0.629332
0 0.629518
0 0.629718
0 0.629914
0 0.630114
0 0.630305
0 0.630487
0 0.630659
0 0.630835
0 0.631059
0 0.63125
0 0.631489
0 0.631656
0 0.631904
0 0.6321
0 0.632277
0 0.632463
0 0.632644
0 0.632816
0 0.63305
0 0.633203
0 0.63347
0 0.63367
0 0.633861
0 0.634052
0 0.634286
0 0.634458
0 0.63462
0 0.634816
0 0.634954
0 0.63515
0 0.63536
0 0.635556
0 0.635761
0 0.635971
0 0.636081
0 0.636248
0 0.636434
0 0.636644
0 0.636892
0 0.637064
0 0.637217
0 0.637341
0 0.637508
0 0.637675
0 0.637852
0 0.638066
0 0.638224
0 0.638381
0 0.638582
0 0.638725
0 0.638911
0 0.639107
0 0.63925
0 0.639474
0 0.639661
0 0.639828
0 0.63998
0 0.640162
0 0.640396
0 0.640615
0 0.640777
0 0.640925
0 0.64114
0 0.641312
0 0.641455
0 0.641656
0 0.641828
0 0.64198
0 0.642195
0 0.642405
0 0.642596
0 0.642758
0 0.642973
0 0.643178
0 0.643341
0 0.643484
1 0.643703
1 0.643832
1 0.644028
1 0.644166
1 0.644348
1 0.644539
1 0.644696
1 0.644868
1 0.645035
1 0.645216
1 0.645379
1 0.645541
1 0.645737
1 0.645951
1 0.646128
1 0.646267
1 0.646438
1 0.646596
1 0.646777
1 0.646973
1 0.647145
1 0.647302
1 0.647507
1 0.647651
1 0.647808
1 0.647994
1 0.64819
1 0.648376
1 0.648562
1 0.648739
1 0.64893
1 0.649092
1 0.64925
1 0.649393
1 0.649574
1 0.649732
1 0.649927
1 0.650109
1 0.650314
1 0.650505
1 0.650658
1 0.650853
1 0.65102
1 0.651178
1 0.651393
1 0.651531
1 0.651765
1 0.651923
1 0.652085
1 0.652295
1 0.652414
1 0.652605
1 0.652787
1 0.652973
1 0.653121
1 0.653283
1 0.653426
1 0.653646
1 0.653846
1 0.653975
1 0.654123
1 0.65428
1 0.654424
1 0.654638
1 0.654791
1 0.654977
1 0.655202
1 0.655397
1 0.655598
1 0.65577
1 0.655961
1 0.656099
1 0.656242
1 0.656467
1 0.656634
1 0.656796
1 0.656896
1 0.657054
1 0.65723
1 0.657378
1 0.657512
1 0.657717
1 0.657879
1 0.658075
1 0.65828
1 0.658447
1 0.658614
1 0.658801
1 0.658982
1 0.659163
1 0.659364
1 0.659512
1 0.65965
1 0.659779
1 0.659903
1 0.660118
1 0.660256
1 0.66038
1 0.6606
1 0.660772
1 0.660968
1 0.661135
1 0.661268
1 0.661416
1 0.661602
1 0.661798
1 0.661975
1 0.662137
1 0.662342
1 0.662495
1 0.662624
1 0.662781
1 0.662867
1 0.66303
1 0.663144
1 0.663335
1 0.663516
1 0.663698
1 0.66387
1 0.664022
1 0.664237
1 0.664428
1 0.664581
1 0.664767
1 0.664925
1 0.665101
1 0.665254
1 0.665497
1 0.665664
1 0.66587
1 0.666037
1 0.666251
1 0.666395
1 0.666533
1 0.666719
1 0.666948
1 0.667158
1 0.667368
1 0.667545
1 0.667679
1 0.667827
1 0.667984
1 0.668122
1 0.668318
1 0.668442
1 0.668581
1 0.668743
1 0.668896
1 0.669048
1 0.669139
1 0.669306
1 0.669416
1 0.669545
1 0.669717
1 0.669888
1 0.670089
1 0.670261
1 0.670442
1 0.670585
1 0.670719
1 0.670915
1 0.671106
1 0.671244
1 0.671368
1 0.671521
1 0.671702
1 0.671879
1 0.672003
1 0.672151
1 0.67228
1 0.672442
1 0.672609
1 0.672705
1 0.672843
1 0.672986
1 0.673139
1 0.673306
1 0.673464
1 0.673635
1 0.673841
1 0.673965
1 0.674103
1 0.67427
1 0.674399
1 0.67459
1 0.674795
1 0.674977
1 0.675163
1 0.67533
1 0.675549
1 0.675693
1 0.675879
1 0.676027
1 0.67617
1 0.676342
1 0.676437
1 0.676576
1 0.676704
1 0.676915
1 0.677024
1 0.677158
1 0.677282
1 0.677449
1 0.677645
1 0.677764
1 0.677898
1 0.678036
1 0.678227
1 0.678394
1 0.678533
1 0.678676
1 0.6788
1 0.678924
1 0.679077
1 0.679244
1 0.67942
1 0.679559
1 0.679702
1 0.679821
1 0.679993
1 0.680151
1 0.680313
1 0.680456
1 0.680614
1 0.680766
1 0.680933
1 0.6811
1 0.681215
1 0.681344
1 0.681511
1 0.681664
1 0.681831
1 0.681974
1 0.68216
1 0.682308
1 0.682427
1 0.682604
1 0.682804
1 0.682962
1 0.683115
1 0.683272
1 0.68343
1 0.683621
1 0.683745
1 0.683888
1 0.683993
1 0.684146
1 0.684318
1 0.684432
1 0.68459
1 0.684781
1 0.684991
1 0.685119
1 0.685263
1 0.685444
1 0.685597
1 0.68574
1 0.685883
1 0.68605
1 0.68616
1 0.68627
1 0.68647
1 0.686666
1 0.686905
1 0.687043
1 0.687191
1 0.687363
1 0.687539
1 0.687702
1 0.687826
1 0.687979
1 0.688169
1 0.688346
1 0.688532
1 0.688675
1 0.688804
1 0.688943
1 0.689091
1 0.689282
1 0.689406
1 0.689525
1 0.689735
1 0.689902
1 0.690064
1 0.690188
1 0.690384
1 0.690542
1 0.690718
1 0.690828
1 0.690971
1 0.691172
1 0.691296
1 0.691477
1 0.691601
1 0.691725
1 0.691897
1 0.69205
1 0.692193
1 0.69236
1 0.692532
1 0.692685
1 0.692818
1 0.692928
1 0.693081
1 0.69321
1 0.693343
1 0.693534
1 0.693706
1 0.693854
1 0.694036
1 0.694203
1 0.694327
1 0.69447
1 0.694656
1 0.694794
1 0.694923
1 0.695057
1 0.695219
1 0.695339
1 0.695487
1 0.695625
1 0.695792
1 0.695993
1 0.696131
1 0.696308
1 0.696513
1 0.69667
1 0.69679
1 0.696918
1 0.697066
1 0.69721
1 0.697353
1 0.69752
1 0.697668
1 0.69783
1 0.697964
1 0.698131
1 0.69826
1 0.698384
1 0.698532
1 0.69867
1 0.698828
1 0.698995
1 0.699143
1 0.699319
1 0.699448
1 0.699577
1 0.699725
1 0.699883
1 0.699992
1 0.700145
1 0.700269
1 0.700422
1 0.700546
1 0.700704
1 0.700847
1 0.701052
1 0.701219
1 0.701367
1 0.70152
1 0.701672
1 0.701835
1 0.701959
1 0.702102
1 0.70226
1 0.702388
1 0.702508
1 0.702684
1 0.702847
1 0.703009
1 0.703124
1 0.703295
1 0.703405
1 0.703572
1 0.703691
1 0.703849
1 0.703973
1 0.704112
1 0.70425
1 0.704384
1 0.704536
1 0.704703
1 0.704856
1 0.70499
1 0.705128
1 0.705305
