0 0
0 3.33495e-05
0 0.000114341
0 0.000314438
0 0.000638405
0 0.00132922
0 0.0022106
0 0.0032349
0 0.00450695
0 0.00596004
0 0.00766563
0 0.00961419
0 0.01172
0 0.0141069
0 0.0171845
0 0.0208577
0 0.0252885
0 0.030996
0 0.0378803
0 0.0465131
0 0.0563655
0 0.0675804
0 0.0799102
0 0.0930547
0 0.105527
0 0.117624
0 0.129106
0 0.139291
0 0.148282
0 0.156214
0 0.162851
0 0.168882
0 0.17398
0 0.178239
0 0.182255
0 0.185662
0 0.189068
0 0.192003
0 0.194776
0 0.197558
0 0.200245
0 0.202832
0 0.205281
0 0.20783
0 0.210259
0 0.212489
0 0.214423
0 0.216481
0 0.218211
0 0.219864
0 0.221293
0 0.222722
0 0.22389
0 0.225062
0 0.226172
0 0.22722
0 0.228311
0 0.22933
0 0.230193
0 0.231098
0 0.231979
0 0.232861
0 0.233537
0 0.234247
0 0.234995
0 0.235662
0 0.236339
0 0.236991
0 0.237506
0 0.238125
0 0.238659
0 0.239207
0 0.239674
0 0.240198
0 0.240693
0 0.241222
0 0.241675
0 0.242108
0 0.242594
0 0.242966
0 0.243418
0 0.243776
0 0.244109
0 0.244438
0 0.244805
0 0.245086
0 0.245348
0 0.245662
0 0.245991
0 0.246282
0 0.246577
0 0.246877
0 0.247125
0 0.247392
0 0.247663
0 0.247959
0 0.248244
0 0.248497
0 0.248788
0 0.249054
0 0.249235
0 0.24945
0 0.249645
0 0.249883
0 0.250102
0 0.250336
0 0.250546
0 0.250812
0 0.251003
0 0.251222
0 0.251455
0 0.251665
0 0.251832
0 0.252051
0 0.252284
0 0.252499
0 0.252689
0 0.252956
0 0.253104
0 0.253328
0 0.253514
0 0.253676
0 0.25389
0 0.2541
0 0.254357
0 0.254581
0 0.254786
0 0.254962
0 0.255167
0 0.255391
0 0.255567
0 0.255748
0 0.255977
0 0.256148
0 0.256367
0 0.256601
0 0.256868
0 0.257072
0 0.257268
0 0.257439
0 0.257639
0 0.257854
0 0.258087
0 0.258316
0 0.258511
0 0.25873
0 0.258969
0 0.259188
0 0.259426
0 0.259698
0 0.259888
0 0.260088
0 0.260293
0 0.260507
0 0.260712
0 0.260898
0 0.261132
0 0.261384
0 0.261575
0 0.261832
0 0.262146
0 0.262418
0 0.262685
0 0.262966
0 0.263256
0 0.263504
0 0.263847
0 0.264114
0 0.264471
0 0.264814
0 0.265157
0 0.265515
0 0.265839
0 0.266182
0 0.266549
0 0.266973
0 0.267363
0 0.267706
0 0.268149
0 0.268511
0 0.268907
0 0.269355
0 0.269783
0 0.270231
0 0.270651
0 0.271098
0 0.271522
0 0.272042
0 0.272537
0 0.273056
0 0.273552
0 0.274071
0 0.274752
0 0.275391
0 0.27591
0 0.276553
0 0.277197
0 0.277835
0 0.278521
0 0.279126
0 0.279712
0 0.280398
0 0.281127
0 0.281823
0 0.282456
0 0.283118
0 0.283814
0 0.284552
0 0.285443
0 0.286144
0 0.286901
0 0.287668
0 0.288502
0 0.289336
0 0.290174
0 0.290984
0 0.291875
0 0.29268
0 0.293495
0 0.294534
0 0.295424
0 0.296325
0 0.297263
0 0.298231
0 0.299193
0 0.300255
0 0.30127
0 0.302399
0 0.303433
0 0.304438
0 0.305563
0 0.306649
0 0.307749
0 0.308874
0 0.310079
0 0.311308
0 0.312514
0 0.3137
0 0.314886
0 0.316063
0 0.317268
0 0.318521
0 0.319751
0 0.320918
0 0.322218
0 0.323543
0 0.324944
0 0.326239
0 0.327526
0 0.328907
0 0.330232
0 0.331394
0 0.332738
0 0.334129
0 0.335415
0 0.336697
0 0.338212
0 0.339574
0 0.34087
0 0.342314
0 0.343719
0 0.34501
0 0.34643
0 0.347826
0 0.34927
0 0.350713
0 0.352109
0 0.353543
0 0.354872
0 0.356268
0 0.357769
0 0.359032
0 0.360413
0 0.361771
0 0.363195
0 0.364453
0 0.366002
0 0.367374
0 0.368731
0 0.370113
0 0.371523
0 0.373057
0 0.374625
0 0.376116
0 0.37755
0 0.378908
0 0.380156
0 0.381361
0 0.382586
0 0.383872
0 0.385201
0 0.386578
0 0.387974
0 0.389246
0 0.39059
0 0.391862
0 0.393186
0 0.394425
0 0.395745
0 0.397102
0 0.398455
0 0.399689
0 0.400923
0 0.402029
0 0.403158
0 0.404325
0 0.405483
0 0.406745
0 0.40796
0 0.409213
0 0.410447
0 0.411724
0 0.412758
0 0.413901
0 0.414949
0 0.416121
0 0.417193
0 0.41837
0 0.419594
0 0.420633
0 0.421862
0 0.422696
0 0.423763
0 0.424702
0 0.42574
0 0.426722
0 0.42776
0 0.428699
0 0.42969
0 0.430619
0 0.4314
0 0.432334
0 0.433287
0 0.434235
0 0.435173
0 0.436088
0 0.436784
0 0.437617
0 0.438489
0 0.43929
0 0.4403
0 0.441129
0 0.44212
0 0.442867
0 0.443658
0 0.444416
0 0.445078
0 0.445807
0 0.446541
0 0.447222
0 0.447937
0 0.448642
0 0.449352
0 0.450047
0 0.450681
0 0.451343
0 0.45211
0 0.452768
0 0.453373
0 0.454035
0 0.454683
0 0.455316
0 0.455921
0 0.456593
0 0.457136
0 0.457775
0 0.45837
0 0.458913
0 0.459528
0 0.460004
0 0.460595
0 0.461033
0 0.461572
0 0.462158
0 0.462591
0 0.463149
0 0.463663
0 0.464278
0 0.464673
0 0.465145
0 0.465617
0 0.466079
0 0.46646
0 0.466951
0 0.467403
0 0.467822
0 0.468356
0 0.468871
0 0.469247
0 0.469695
0 0.470109
0 0.470581
0 0.471024
0 0.4714
0 0.471829
0 0.472301
0 0.472692
0 0.473044
