0 0
0 4.01566e-06
0 0.0030391
0 0.0226064
0 0.0610412
0 0.116607
0 0.175328
0 0.224184
0 0.258399
0 0.280584
0 0.294656
0 0.303726
0 0.309637
0 0.313415
0 0.316027
0 0.317838
0 0.319221
0 0.320249
0 0.321073
0 0.321746
0 0.322394
0 0.323336
0 0.324927
0 0.327443
0 0.330841
0 0.334767
0 0.338882
0 0.342855
0 0.346437
0 0.349541
0 0.352146
0 0.354247
0 0.355964
0 0.357262
0 0.358309
0 0.359097
0 0.35975
0 0.36034
0 0.360919
0 0.361532
0 0.362192
0 0.362911
0 0.363701
0 0.364491
0 0.365313
0 0.366048
0 0.366764
0 0.367402
0 0.367988
0 0.368501
0 0.368972
0 0.369406
0 0.369857
0 0.370284
0 0.370746
0 0.371219
0 0.371704
0 0.372214
0 0.372712
0 0.373222
0 0.373708
0 0.374166
0 0.374605
0 0.37501
0 0.375362
0 0.375696
0 0.375993
0 0.376271
0 0.376553
0 0.376801
0 0.377067
0 0.377323
0 0.377579
0 0.377829
0 0.378082
0 0.378328
0 0.37856
0 0.378801
0 0.379035
0 0.379271
0 0.379513
0 0.379736
0 0.379943
0 0.380157
0 0.380371
0 0.380599
0 0.38082
0 0.381032
0 0.381247
0 0.381462
0 0.381692
0 0.381916
0 0.382144
0 0.382371
0 0.382594
0 0.382803
0 0.383023
0 0.383239
0 0.383445
0 0.383644
0 0.38385
0 0.384064
0 0.384279
0 0.384489
0 0.384689
0 0.384904
0 0.385112
0 0.385327
0 0.385523
0 0.385716
0 0.385914
0 0.386137
0 0.386347
0 0.386576
0 0.386781
0 0.386996
0 0.387212
0 0.38742
0 0.387638
0 0.387855
0 0.388075
0 0.388288
0 0.388517
0 0.388728
0 0.388961
0 0.389192
0 0.389426
0 0.389648
0 0.38988
0 0.390117
0 0.390356
0 0.390597
0 0.390853
0 0.391104
0 0.391341
0 0.391598
0 0.391869
0 0.392141
0 0.392417
0 0.392689
0 0.392998
0 0.393297
0 0.393615
0 0.393922
0 0.394251
0 0.39458
0 0.394923
0 0.395283
0 0.395637
0 0.396002
0 0.396373
0 0.396768
0 0.397176
0 0.397594
0 0.398042
0 0.398487
0 0.398937
0 0.399406
0 0.399872
0 0.400358
0 0.400855
0 0.401358
0 0.401895
0 0.402424
0 0.402984
0 0.403569
0 0.404159
0 0.404758
0 0.405391
0 0.406025
0 0.406685
0 0.407367
0 0.408033
0 0.408739
0 0.40946
