0 0
0 2.50961e-06
0 0.00282206
0 0.0225935
0 0.0658522
0 0.125724
0 0.184632
0 0.230879
0 0.262357
0 0.282437
0 0.295288
0 0.303625
0 0.309121
0 0.312721
0 0.315215
0 0.316981
0 0.318244
0 0.319212
0 0.319975
0 0.320587
0 0.321241
0 0.322213
0 0.324036
0 0.327034
0 0.330877
0 0.335208
0 0.339527
0 0.343541
0 0.347074
0 0.35004
0 0.35252
0 0.35449
0 0.356047
0 0.357223
0 0.358161
0 0.35886
0 0.359448
0 0.359982
0 0.360521
0 0.361155
0 0.36184
0 0.362601
0 0.363439
0 0.364274
0 0.365071
0 0.365829
0 0.366533
0 0.367135
0 0.367672
0 0.368138
0 0.368576
0 0.368997
0 0.369389
0 0.369812
0 0.370275
0 0.370756
0 0.371278
0 0.371818
0 0.372372
0 0.372901
0 0.373393
0 0.373863
0 0.37429
0 0.374658
0 0.375014
0 0.375319
0 0.375614
0 0.375875
0 0.376129
0 0.376372
0 0.376618
0 0.376882
0 0.377139
0 0.377397
0 0.377674
0 0.377936
0 0.378193
0 0.378434
0 0.378674
0 0.378909
0 0.379147
0 0.379363
0 0.379574
0 0.379787
0 0.379987
0 0.380203
0 0.380429
0 0.380651
0 0.38088
0 0.381103
0 0.381339
0 0.381577
0 0.3818
0 0.382029
0 0.382247
0 0.382463
0 0.382673
0 0.38288
0 0.383085
0 0.383291
0 0.383487
0 0.383689
0 0.383894
0 0.384098
0 0.38431
0 0.38453
0 0.384742
0 0.384973
0 0.385197
0 0.385414
0 0.385623
0 0.385849
0 0.386056
0 0.386269
0 0.386471
0 0.386664
0 0.386874
0 0.38708
0 0.387286
0 0.387497
0 0.38772
0 0.387936
0 0.38817
0 0.388404
0 0.388634
0 0.38886
0 0.389086
0 0.389328
0 0.389554
0 0.389799
0 0.39004
0 0.390279
0 0.390516
0 0.390753
0 0.391017
0 0.391283
0 0.391548
0 0.391832
0 0.392111
0 0.39237
0 0.392658
0 0.392961
0 0.393278
0 0.39361
0 0.39396
0 0.394295
0 0.394646
0 0.394996
0 0.395365
0 0.395733
0 0.396111
0 0.396495
0 0.396901
0 0.397304
