0 0
0 1.90694e-06
0 0.00106407
0 0.0102536
0 0.0342004
0 0.0688266
0 0.103855
0 0.135516
0 0.164914
0 0.192285
0 0.217767
0 0.240549
0 0.260279
0 0.277276
0 0.291884
0 0.304629
0 0.315926
0 0.325732
0 0.334031
0 0.341037
0 0.346878
0 0.351607
0 0.355618
0 0.358975
0 0.361817
0 0.364268
0 0.366452
0 0.368508
0 0.370358
0 0.372191
0 0.374025
0 0.375794
0 0.37771
0 0.379625
0 0.381482
0 0.383396
0 0.385249
0 0.387066
0 0.388837
0 0.390535
0 0.392167
0 0.39371
0 0.395223
0 0.396645
0 0.398018
0 0.39936
0 0.400642
0 0.401842
0 0.403004
0 0.404181
0 0.405301
0 0.406424
0 0.407564
0 0.408614
0 0.409682
0 0.410702
0 0.411695
0 0.412692
0 0.413693
0 0.414636
0 0.415638
0 0.416584
0 0.417562
0 0.418548
0 0.419524
0 0.420473
0 0.421471
0 0.422449
0 0.423483
0 0.424442
0 0.425418
0 0.426371
0 0.427255
0 0.428189
0 0.42908
0 0.429989
0 0.430842
0 0.431724
0 0.432584
0 0.433443
0 0.434273
0 0.435137
0 0.435995
0 0.436889
0 0.437779
0 0.438639
0 0.439531
0 0.440403
0 0.441253
0 0.442106
0 0.442911
0 0.443775
0 0.444625
0 0.4455
0 0.446396
0 0.4473
0 0.448168
0 0.449081
0 0.449958
0 0.450843
0 0.451759
0 0.452658
0 0.453548
0 0.454448
0 0.45537
0 0.456299
0 0.457231
0 0.458192
0 0.459157
0 0.460115
0 0.461088
0 0.462062
0 0.462988
0 0.463974
0 0.464986
0 0.466006
0 0.467046
0 0.468137
0 0.469268
0 0.470367
0 0.471512
0 0.472636
0 0.473799
0 0.474985
0 0.476221
0 0.4775
0 0.478766
0 0.480042
0 0.481353
0 0.482695
0 0.484049
0 0.485413
0 0.486766
0 0.488157
0 0.489571
0 0.491042
0 0.492571
0 0.494046
0 0.495567
0 0.497133
0 0.498712
0 0.500351
0 0.50194
0 0.503638
0 0.505291
0 0.506931
0 0.508644
0 0.510342
0 0.512112
0 0.51391
0 0.515752
0 0.517569
0 0.519434
0 0.52132
0 0.523209
0 0.525127
0 0.527101
0 0.52905
0 0.530998
0 0.532978
0 0.53497
0 0.536957
0 0.539016
0 0.541101
0 0.543186
0 0.545239
0 0.547293
0 0.549362
0 0.551437
0 0.553617
0 0.555709
0 0.557847
0 0.559982
0 0.562188
0 0.564293
0 0.566441
0 0.568684
0 0.570886
0 0.573118
0 0.575341
0 0.577659
0 0.579886
0 0.582145
0 0.584447
0 0.586771
0 0.589104
0 0.591381
0 0.593644
0 0.596015
0 0.598393
0 0.60074
0 0.60308
0 0.605442
0 0.607836
0 0.610203
0 0.612557
0 0.614891
0 0.617262
0 0.619666
0 0.622046
0 0.624456
0 0.626861
0 0.629306
0 0.631688
0 0.634066
0 0.636478
0 0.638876
0 0.641263
0 0.643626
0 0.646025
0 0.648398
0 0.650764
0 0.653086
0 0.655444
0 0.657849
0 0.660213
0 0.662555
0 0.664868
0 0.667249
0 0.669542
0 0.67179
0 0.674115
0 0.676389
0 0.67867
0 0.680926
0 0.683178
0 0.685413
0 0.687622
0 0.689802
0 0.691976
0 0.694193
0 0.696392
0 0.69849
0 0.700615
0 0.702751
0 0.704845
0 0.706914
0 0.708993
0 0.711009
0 0.713032
0 0.715084
0 0.717102
0 0.719074
0 0.721027
0 0.722967
0 0.724892
0 0.72679
0 0.728655
0 0.73052
0 0.732316
0 0.734165
0 0.736032
0 0.73785
0 0.739631
0 0.741368
0 0.74318
0 0.744892
0 0.746643
0 0.748368
0 0.750082
0 0.751756
0 0.753395
0 0.75502
0 0.756657
0 0.758241
0 0.759808
0 0.761378
0 0.76296
0 0.764472
0 0.765993
0 0.767477
0 0.768924
0 0.770347
0 0.771774
0 0.773221
0 0.774634
0 0.77602
0 0.777379
0 0.778694
0 0.780037
0 0.781388
0 0.782717
0 0.784
0 0.785242
0 0.786448
0 0.787672
0 0.788822
0 0.79002
0 0.791209
0 0.792382
0 0.793522
0 0.794636
0 0.795742
0 0.796867
0 0.797912
0 0.798963
0 0.800016
0 0.801043
0 0.802011
0 0.803039
0 0.804031
0 0.805018
0 0.805968
0 0.80696
0 0.807934
0 0.808817
0 0.809706
0 0.810588
0 0.811496
0 0.812345
0 0.813181
0 0.814019
0 0.814882
0 0.815703
0 0.816483
0 0.817291
0 0.818062
0 0.818825
0 0.819576
0 0.820356
0 0.821082
0 0.821797
0 0.822536
0 0.823274
0 0.824003
0 0.824713
0 0.825399
0 0.826091
0 0.826779
0 0.827409
0 0.828054
0 0.828693
0 0.829348
0 0.829969
0 0.830592
0 0.831209
0 0.831799
0 0.83239
0 0.832983
0 0.833595
0 0.834183
0 0.834763
0 0.835344
0 0.835904
0 0.836434
0 0.837001
0 0.837533
0 0.838056
0 0.838561
0 0.839087
0 0.839623
0 0.840118
0 0.840613
0 0.841128
0 0.841608
0 0.842107
0 0.842591
0 0.843066
0 0.843549
0 0.844026
0 0.844522
0 0.844985
0 0.845451
0 0.845913
0 0.846353
0 0.846793
0 0.847266
0 0.847721
0 0.848139
0 0.848623
0 0.849047
0 0.849481
0 0.849892
0 0.85031
0 0.850745
0 0.85115
0 0.851554
0 0.851979
0 0.852374
0 0.852787
0 0.853193
0 0.853595
0 0.853985
0 0.854416
0 0.854826
0 0.855218
0 0.855625
0 0.856008
0 0.856414
0 0.856797
0 0.8572
0 0.857573
0 0.857962
0 0.858358
0 0.85873
0 0.859109
0 0.859494
0 0.859884
0 0.860257
0 0.860632
0 0.860997
0 0.861361
0 0.861733
0 0.862085
0 0.862457
0 0.862838
0 0.863197
0 0.863533
0 0.863896
0 0.864254
