0 0
0 5.72276e-06
0 0.00135772
0 0.009939
0 0.0301336
0 0.0609187
0 0.0940931
0 0.125136
0 0.154051
0 0.181496
0 0.207434
0 0.230941
0 0.251499
0 0.269167
0 0.284016
0 0.296567
0 0.307261
0 0.316256
0 0.323782
0 0.329941
0 0.334895
0 0.338844
0 0.342054
0 0.344665
0 0.346927
0 0.349024
0 0.351078
0 0.353104
0 0.355287
0 0.357469
0 0.359794
0 0.36207
0 0.364421
0 0.366727
0 0.369077
0 0.371275
0 0.373404
0 0.375508
0 0.377497
0 0.379374
0 0.381212
0 0.382936
0 0.38456
0 0.386105
0 0.387654
0 0.389184
0 0.390616
0 0.392048
0 0.393478
0 0.394848
0 0.396292
0 0.397638
0 0.398992
0 0.400334
0 0.401648
0 0.402915
0 0.404157
0 0.405393
0 0.406612
0 0.407869
0 0.409103
0 0.410319
0 0.411575
0 0.412796
0 0.414026
0 0.415247
0 0.416438
0 0.417633
0 0.418833
0 0.419968
0 0.421131
0 0.422373
0 0.423591
0 0.424832
0 0.426032
0 0.427286
0 0.428531
0 0.429803
0 0.431083
0 0.432371
0 0.433705
0 0.435021
0 0.436304
0 0.437649
0 0.438936
0 0.440251
0 0.441582
0 0.442871
0 0.444176
0 0.445522
0 0.446928
0 0.44832
0 0.449694
0 0.451127
0 0.452503
0 0.453904
0 0.455315
0 0.456724
0 0.458189
0 0.459648
0 0.461113
0 0.462538
0 0.464007
0 0.465535
0 0.467026
0 0.468571
0 0.470106
0 0.471696
0 0.473274
0 0.474865
0 0.476486
0 0.478091
0 0.479775
0 0.481432
0 0.483126
0 0.484757
0 0.486381
0 0.48807
0 0.489815
0 0.491542
0 0.493271
0 0.495036
0 0.496827
0 0.498599
0 0.500359
0 0.502118
0 0.503886
0 0.505615
0 0.507452
0 0.509312
0 0.511145
0 0.513021
0 0.514873
0 0.516706
0 0.518606
0 0.520527
0 0.522395
0 0.524277
0 0.526225
0 0.528135
0 0.530038
0 0.531946
0 0.53384
0 0.535759
0 0.537708
0 0.539662
0 0.541636
0 0.543586
0 0.545561
0 0.547507
0 0.549491
0 0.551489
0 0.553547
0 0.555622
0 0.557602
0 0.559636
0 0.561633
0 0.563591
0 0.565582
0 0.567616
0 0.569688
0 0.571751
0 0.573776
0 0.575842
0 0.577903
0 0.579968
0 0.582067
0 0.584166
0 0.586297
0 0.588387
0 0.590508
0 0.592635
0 0.594736
0 0.596911
0 0.599045
0 0.601188
0 0.603343
0 0.605505
0 0.607673
0 0.609808
0 0.611937
0 0.614077
0 0.61629
0 0.618429
0 0.620666
0 0.622856
0 0.625059
0 0.627264
0 0.629514
0 0.631721
0 0.633992
0 0.636215
0 0.638451
0 0.640688
0 0.642993
0 0.645256
0 0.647555
0 0.649824
0 0.652116
0 0.654444
0 0.656711
0 0.658974
0 0.661276
0 0.663543
0 0.665772
0 0.668063
0 0.670327
0 0.67255
0 0.674807
0 0.677073
0 0.679353
0 0.681533
0 0.683787
0 0.685998
0 0.688251
0 0.690538
0 0.692727
0 0.695019
0 0.697252
0 0.699424
0 0.7016
0 0.703793
0 0.705933
0 0.708067
0 0.71024
0 0.712425
0 0.714598
0 0.716724
0 0.71883
0 0.720901
0 0.723026
0 0.72509
0 0.727146
0 0.729266
0 0.731328
0 0.733277
0 0.735305
0 0.737348
0 0.739342
0 0.741284
0 0.743168
0 0.745067
0 0.746982
0 0.748779
0 0.750642
0 0.752436
0 0.754284
0 0.75611
0 0.757923
0 0.759658
0 0.761382
0 0.763056
0 0.76475
0 0.766402
0 0.768052
0 0.769683
0 0.771303
0 0.772926
0 0.774523
0 0.776117
0 0.777689
0 0.779235
0 0.78077
0 0.782209
0 0.783647
0 0.785081
0 0.786548
0 0.78794
0 0.789337
0 0.790728
0 0.792089
0 0.793435
0 0.794751
0 0.796034
0 0.797282
0 0.798542
0 0.799779
0 0.800999
0 0.802237
0 0.803433
0 0.804621
0 0.805742
0 0.806883
0 0.807987
0 0.809082
0 0.81019
0 0.811265
0 0.812314
0 0.81332
0 0.81433
0 0.815333
0 0.816299
0 0.817266
0 0.818215
0 0.81917
0 0.820102
0 0.821019
0 0.821957
0 0.82279
0 0.823686
0 0.824548
0 0.825399
0 0.826226
0 0.827064
0 0.827838
0 0.828629
0 0.829398
0 0.830135
0 0.830893
0 0.831615
0 0.832319
0 0.833048
0 0.833776
0 0.834486
0 0.835157
