0 0
0 9.56402e-06
0 7.17302e-05
0 0.000454291
0 0.00154937
0 0.00378257
0 0.00730691
0 0.0122228
0 0.0179565
0 0.0246513
0 0.0321016
0 0.0402932
0 0.049073
0 0.0584888
0 0.0678042
0 0.0784298
0 0.0896388
0 0.102345
0 0.117308
0 0.134164
0 0.154119
0 0.175725
0 0.198162
0 0.221273
0 0.243567
0 0.265177
0 0.285247
0 0.302783
0 0.318405
0 0.331833
0 0.342712
0 0.351889
0 0.358986
0 0.364566
0 0.369181
0 0.373313
0 0.376593
0 0.379333
0 0.38182
0 0.384053
0 0.386238
0 0.388041
0 0.389672
0 0.391389
0 0.393057
0 0.394497
0 0.395994
0 0.397337
0 0.398844
0 0.400355
0 0.401703
0 0.403167
0 0.404563
0 0.405916
0 0.40737
0 0.408613
0 0.409838
0 0.410976
0 0.412195
0 0.413381
0 0.414495
0 0.415466
0 0.416642
0 0.417575
0 0.418617
0 0.419531
0 0.420411
0 0.421305
0 0.422132
0 0.42284
0 0.423605
0 0.424289
0 0.425011
0 0.425613
0 0.426235
0 0.426967
0 0.427536
0 0.428167
0 0.428707
0 0.429205
0 0.429783
0 0.430199
0 0.430716
0 0.431208
0 0.431653
0 0.432141
0 0.432533
0 0.432968
0 0.433389
0 0.433791
0 0.434307
0 0.434781
0 0.435158
0 0.435723
0 0.436201
0 0.43665
0 0.4371
0 0.437468
0 0.437851
0 0.438219
0 0.438549
0 0.438936
0 0.439304
0 0.439649
0 0.439983
0 0.440299
0 0.440662
0 0.440992
0 0.44137
0 0.441691
0 0.441973
0 0.44226
0 0.442518
0 0.442805
0 0.443058
0 0.443383
0 0.443646
0 0.443919
0 0.444182
0 0.444412
0 0.444689
0 0.444952
0 0.445148
0 0.445382
0 0.445602
0 0.445779
0 0.446013
0 0.446257
0 0.446492
0 0.446736
0 0.446956
0 0.447209
0 0.447429
0 0.447668
0 0.447921
0 0.448132
0 0.448347
0 0.448548
0 0.448739
0 0.448892
0 0.44915
0 0.449404
0 0.449657
0 0.449868
0 0.450054
0 0.450246
0 0.450494
0 0.450695
0 0.45091
0 0.451078
0 0.451302
0 0.451503
0 0.451695
0 0.451924
0 0.452063
0 0.452235
0 0.452445
0 0.452641
0 0.452814
0 0.452971
0 0.453182
0 0.453373
0 0.453593
0 0.453794
0 0.453966
0 0.454157
0 0.454329
0 0.454435
0 0.45465
0 0.454884
0 0.455104
0 0.455276
0 0.455453
0 0.455611
0 0.455797
0 0.455936
0 0.456147
0 0.45629
0 0.456457
0 0.456639
0 0.456768
0 0.456912
0 0.457046
0 0.457218
0 0.45738
0 0.457505
0 0.457629
0 0.45782
0 0.457964
0 0.458055
0 0.458265
0 0.458408
0 0.458538
0 0.45871
0 0.458853
0 0.459001
0 0.459169
0 0.459322
0 0.459475
0 0.459642
0 0.459776
0 0.459929
0 0.46013
0 0.460297
0 0.46046
0 0.46056
0 0.460723
0 0.460876
0 0.461072
0 0.46123
0 0.461325
0 0.46145
0 0.461593
0 0.461746
0 0.461875
0 0.46199
0 0.462138
0 0.462311
0 0.462392
0 0.462526
0 0.462684
0 0.462837
0 0.46297
0 0.463104
0 0.463281
0 0.463439
0 0.463563
0 0.463683
0 0.463826
0 0.463956
0 0.464104
0 0.464281
0 0.464439
0 0.464611
0 0.464735
0 0.464917
0 0.465079
0 0.465185
0 0.465323
0 0.465448
0 0.465605
0 0.465691
0 0.46584
0 0.465983
0 0.46616
0 0.466265
0 0.466394
0 0.466547
0 0.466686
0 0.466772
0 0.466901
0 0.467069
0 0.467193
0 0.467351
0 0.467499
0 0.467652
0 0.467743
0 0.467848
0 0.467953
0 0.468102
0 0.468197
0 0.468298
0 0.468427
0 0.468551
0 0.468685
0 0.468848
0 0.468943
0 0.469077
0 0.469206
0 0.469331
0 0.46945
0 0.469608
0 0.469718
0 0.469866
0 0.469986
0 0.470124
0 0.470239
0 0.470349
0 0.470488
0 0.470598
0 0.470703
0 0.470842
0 0.470923
0 0.471043
0 0.471224
0 0.471368
0 0.471549
0 0.471688
0 0.471836
0 0.471999
0 0.472138
0 0.472324
0 0.472472
0 0.472582
0 0.472697
0 0.472807
0 0.472922
0 0.473041
0 0.473199
0 0.473276
0 0.473386
0 0.473462
0 0.47361
0 0.47374
0 0.473835
0 0.473936
0 0.474055
0 0.474208
0 0.474285
0 0.474371
0 0.474466
0 0.474639
0 0.474792
0 0.474916
0 0.475016
0 0.475169
0 0.475275
0 0.475399
0 0.475542
0 0.475671
0 0.475777
0 0.475896
0 0.476049
0 0.476183
0 0.476298
0 0.476432
0 0.47658
0 0.476714
0 0.476853
0 0.476967
0 0.477125
0 0.477269
0 0.477374
0 0.477498
0 0.477651
0 0.477795
0 0.477905
0 0.478005
0 0.478139
0 0.478249
0 0.478383
0 0.478469
0 0.478593
0 0.478718
0 0.47889
0 0.479024
0 0.479148
0 0.479301
0 0.479416
0 0.479545
0 0.479665
0 0.479774
0 0.479894
0 0.480066
0 0.480176
0 0.48031
0 0.480439
0 0.480525
0 0.480626
0 0.48076
0 0.480908
0 0.481042
0 0.481166
0 0.481357
0 0.481472
0 0.481635
0 0.481764
0 0.481926
0 0.482032
0 0.48217
0 0.482319
0 0.482472
0 0.482615
0 0.482758
0 0.482902
0 0.482969
0 0.483122
0 0.483251
0 0.483371
0 0.483519
0 0.483672
0 0.483825
0 0.483983
0 0.48415
0 0.48427
0 0.484418
0 0.484513
0 0.484623
0 0.484805
0 0.484944
0 0.485063
0 0.485164
0 0.485322
0 0.485503
0 0.485594
0 0.48568
0 0.485819
0 0.485919
0 0.486063
0 0.486182
0 0.486316
0 0.486402
0 0.486531
0 0.486675
0 0.486799
0 0.486933
0 0.487086
0 0.487244
0 0.487416
0 0.48755
0 0.487684
0 0.487808
0 0.487956
0 0.488057
0 0.488186
0 0.488315
0 0.488411
0 0.488516
0 0.48865
0 0.488808
0 0.488913
0 0.489018
0 0.489166
0 0.489281
0 0.489401
0 0.48953
0 0.489668
0 0.489821
0 0.489951
0 0.490104
0 0.490233
0 0.490386
0 0.490496
0 0.490644
0 0.490773
0 0.490945
0 0.491089
0 0.491203
0 0.491304
0 0.491414
0 0.491586
0 0.491768
0 0.491878
0 0.491983
0 0.492107
0 0.492246
0 0.492356
0 0.492476
0 0.492624
0 0.492743
0 0.492872
0 0.493021
0 0.49314
0 0.493298
0 0.493432
0 0.493532
0 0.493685
0 0.493829
0 0.493934
0 0.494073
0 0.494259
0 0.494384
0 0.494494
0 0.494642
0 0.494795
0 0.494948
0 0.49511
0 0.495244
0 0.495416
0 0.495598
0 0.495746
0 0.49589
0 0.496
0 0.496153
0 0.496282
0 0.49644
0 0.49654
0 0.49665
0 0.496808
0 0.496999
0 0.497104
0 0.497243
0 0.497339
0 0.497525
0 0.497607
0 0.497731
0 0.497927
0 0.498023
0 0.498133
0 0.498238
0 0.498348
0 0.498501
0 0.498649
0 0.49884
0 0.498979
0 0.499127
0 0.499237
0 0.499357
0 0.499481
0 0.499668
0 0.499782
0 0.499921
0 0.500079
0 0.50028
0 0.500414
0 0.500581
0 0.50072
0 0.500849
0 0.500973
0 0.501088
0 0.501207
0 0.501308
0 0.501418
0 0.501566
0 0.50169
0 0.501839
0 0.501963
0 0.502092
0 0.502216
0 0.502336
0 0.502436
0 0.502556
0 0.502699
0 0.502805
0 0.502972
0 0.503077
0 0.503216
0 0.503326
0 0.50346
0 0.503594
0 0.503732
0 0.50389
0 0.50401
0 0.504153
0 0.504301
0 0.50444
0 0.504593
0 0.504722
0 0.504808
0 0.504928
0 0.505067
0 0.505191
0 0.505406
0 0.505535
0 0.505712
0 0.505813
0 0.505961
0 0.506162
0 0.506329
0 0.506453
0 0.506597
0 0.50674
0 0.506884
0 0.506989
0 0.507108
0 0.507228
0 0.507381
0 0.507582
0 0.507716
0 0.507835
0 0.507955
0 0.508079
0 0.508194
0 0.508328
0 0.508447
0 0.508562
0 0.50872
0 0.508835
0 0.509002
0 0.509098
0 0.509275
0 0.509404
0 0.509528
0 0.509624
0 0.509791
0 0.509954
0 0.510078
0 0.510245
0 0.510341
0 0.510499
0 0.510647
0 0.510771
0 0.510905
0 0.511073
0 0.511211
0 0.511403
0 0.511589
0 0.511723
0 0.51191
0 0.512125
0 0.512316
0 0.512493
0 0.512627
0 0.512751
0 0.512928
0 0.513067
0 0.513244
0 0.513416
0 0.513579
0 0.513722
0 0.513918
0 0.51409
0 0.514229
0 0.514406
0 0.514578
0 0.514697
0 0.514784
0 0.514951
0 0.515118
0 0.515252
0 0.515396
0 0.515582
0 0.51575
0 0.515936
0 0.51608
0 0.516223
0 0.516328
0 0.516457
0 0.516539
0 0.516696
0 0.516873
0 0.516979
